date,carbon,temp_C,operator,colony_idx,area,time_min
20181023,acetate,37,O2,10,211,335
20181023,acetate,37,O2,10,220,340
20181023,acetate,37,O2,10,211,345
20181023,acetate,37,O2,10,216,350
20181023,acetate,37,O2,10,212,355
20181023,acetate,37,O2,10,221,360
20181023,acetate,37,O2,11,389,5
20181023,acetate,37,O2,11,385,10
20181023,acetate,37,O2,11,396,15
20181023,acetate,37,O2,11,387,20
20181023,acetate,37,O2,11,385,25
20181023,acetate,37,O2,11,404,30
20181023,acetate,37,O2,11,404,35
20181023,acetate,37,O2,11,406,40
20181023,acetate,37,O2,11,409,45
20181023,acetate,37,O2,11,407,50
20181023,acetate,37,O2,11,420,55
20181023,acetate,37,O2,11,418,60
20181023,acetate,37,O2,11,401,65
20181023,acetate,37,O2,11,408,70
20181023,acetate,37,O2,11,409,75
20181023,acetate,37,O2,11,418,80
20181023,acetate,37,O2,11,418,85
20181023,acetate,37,O2,11,427,90
20181023,acetate,37,O2,11,438,95
20181023,acetate,37,O2,11,431,100
20181023,acetate,37,O2,11,432,105
20181023,acetate,37,O2,11,442,110
20181023,acetate,37,O2,11,426,115
20181023,acetate,37,O2,11,452,120
20181023,acetate,37,O2,11,430,125
20181023,acetate,37,O2,11,438,130
20181023,acetate,37,O2,11,443,135
20181023,acetate,37,O2,11,448,140
20181023,acetate,37,O2,11,446,145
20181023,acetate,37,O2,11,449,150
20181023,acetate,37,O2,11,440,155
20181023,acetate,37,O2,11,452,160
20181023,acetate,37,O2,11,460,165
20181023,acetate,37,O2,11,455,170
20181023,acetate,37,O2,11,456,175
20181023,acetate,37,O2,11,456,180
20181023,acetate,37,O2,11,455,185
20181023,acetate,37,O2,11,454,190
20181023,acetate,37,O2,11,431,195
20181023,acetate,37,O2,11,440,200
20181023,acetate,37,O2,11,425,205
20181023,acetate,37,O2,11,428,210
20181023,acetate,37,O2,11,416,215
20181023,acetate,37,O2,11,413,220
20181023,acetate,37,O2,11,407,225
20181023,acetate,37,O2,11,377,230
20181023,acetate,37,O2,11,386,235
20181023,acetate,37,O2,11,379,240
20181023,acetate,37,O2,11,351,245
20181023,acetate,37,O2,11,362,250
20181023,acetate,37,O2,11,376,255
20181023,acetate,37,O2,11,391,260
20181023,acetate,37,O2,11,389,265
20181023,acetate,37,O2,11,394,270
20181023,acetate,37,O2,11,389,275
20181023,acetate,37,O2,11,418,280
20181023,acetate,37,O2,11,429,285
20181023,acetate,37,O2,11,436,290
20181023,acetate,37,O2,11,428,295
20181023,acetate,37,O2,11,458,300
20181023,acetate,37,O2,11,483,305
20181023,acetate,37,O2,11,509,310
20181023,acetate,37,O2,11,527,315
20181023,acetate,37,O2,11,550,320
20181023,acetate,37,O2,11,551,325
20181023,acetate,37,O2,11,571,330
20181023,acetate,37,O2,11,590,335
20181023,acetate,37,O2,11,613,340
20181023,acetate,37,O2,11,640,345
20181023,acetate,37,O2,11,681,350
20181023,acetate,37,O2,11,693,355
20181023,acetate,37,O2,11,729,360
20181023,acetate,37,O2,12,356,5
20181023,acetate,37,O2,12,372,10
20181023,acetate,37,O2,12,399,15
20181023,acetate,37,O2,12,417,20
20181023,acetate,37,O2,12,445,25
20181023,acetate,37,O2,12,431,30
20181023,acetate,37,O2,12,445,35
20181023,acetate,37,O2,12,451,40
20181023,acetate,37,O2,12,471,45
20181023,acetate,37,O2,12,496,50
20181023,acetate,37,O2,12,498,55
20181023,acetate,37,O2,12,512,60
20181023,acetate,37,O2,12,525,65
20181023,acetate,37,O2,12,537,70
20181023,acetate,37,O2,12,543,75
20181023,acetate,37,O2,12,557,80
20181023,acetate,37,O2,12,559,85
20181023,acetate,37,O2,12,577,90
20181023,acetate,37,O2,12,587,95
20181023,acetate,37,O2,12,586,100
20181023,acetate,37,O2,12,593,105
20181023,acetate,37,O2,12,607,110
20181023,acetate,37,O2,12,611,115
20181023,acetate,37,O2,12,631,120
20181023,acetate,37,O2,12,677,125
20181023,acetate,37,O2,12,706,130
20181023,acetate,37,O2,12,745,135
20181023,acetate,37,O2,12,777,140
20181023,acetate,37,O2,12,816,145
20181023,acetate,37,O2,12,863,150
20181023,acetate,37,O2,12,903,155
20181023,acetate,37,O2,12,920,160
20181023,acetate,37,O2,12,965,165
20181023,acetate,37,O2,12,1006,170
20181023,acetate,37,O2,12,1087,175
20181023,acetate,37,O2,12,1128,180
20181023,acetate,37,O2,12,1189,185
20181023,acetate,37,O2,12,1255,190
20181023,acetate,37,O2,12,1327,195
20181023,acetate,37,O2,12,1404,200
20181023,acetate,37,O2,12,1484,205
20181023,acetate,37,O2,12,1583,210
20181023,acetate,37,O2,12,1669,215
20181023,acetate,37,O2,12,1747,220
20181023,acetate,37,O2,12,1825,225
20181023,acetate,37,O2,12,1894,230
20181023,acetate,37,O2,12,1960,235
20181023,acetate,37,O2,12,2021,240
20181023,acetate,37,O2,12,2094,245
20181023,acetate,37,O2,12,2161,250
20181023,acetate,37,O2,12,2263,255
20181023,acetate,37,O2,12,2360,260
20181023,acetate,37,O2,12,2476,265
20181023,acetate,37,O2,12,2543,270
20181023,acetate,37,O2,12,2668,275
20181023,acetate,37,O2,12,2781,280
20181023,acetate,37,O2,12,2885,285
20181023,acetate,37,O2,12,3009,290
20181023,acetate,37,O2,12,3103,295
20181023,acetate,37,O2,12,3228,300
20181023,acetate,37,O2,12,3353,305
20181023,acetate,37,O2,12,3481,310
20181023,acetate,37,O2,12,3610,315
20181023,acetate,37,O2,12,3774,320
20181023,acetate,37,O2,12,3912,325
20181023,acetate,37,O2,12,4085,330
20181023,acetate,37,O2,12,4191,335
20181023,acetate,37,O2,12,4369,340
20181023,acetate,37,O2,12,4531,345
20181023,acetate,37,O2,12,4732,350
20181023,acetate,37,O2,12,4903,355
20181023,acetate,37,O2,12,5123,360
20181023,acetate,37,O2,13,315,5
20181023,acetate,37,O2,13,309,10
20181023,acetate,37,O2,13,321,15
20181023,acetate,37,O2,13,307,20
20181023,acetate,37,O2,13,323,25
20181023,acetate,37,O2,13,317,30
20181023,acetate,37,O2,13,331,35
20181023,acetate,37,O2,13,345,40
20181023,acetate,37,O2,13,352,45
20181023,acetate,37,O2,13,363,50
20181023,acetate,37,O2,13,356,55
20181023,acetate,37,O2,13,352,60
20181023,acetate,37,O2,13,364,65
20181023,acetate,37,O2,13,372,70
20181023,acetate,37,O2,13,374,75
20181023,acetate,37,O2,13,385,80
20181023,acetate,37,O2,13,381,85
20181023,acetate,37,O2,13,395,90
20181023,acetate,37,O2,13,414,95
20181023,acetate,37,O2,13,410,100
20181023,acetate,37,O2,13,412,105
20181023,acetate,37,O2,13,423,110
20181023,acetate,37,O2,13,437,115
20181023,acetate,37,O2,13,444,120
20181023,acetate,37,O2,13,447,125
20181023,acetate,37,O2,13,443,130
20181023,acetate,37,O2,13,429,135
20181023,acetate,37,O2,13,445,140
20181023,acetate,37,O2,13,418,145
20181023,acetate,37,O2,13,443,150
20181023,acetate,37,O2,13,419,155
20181023,acetate,37,O2,13,451,160
20181023,acetate,37,O2,13,469,165
20181023,acetate,37,O2,13,489,170
20181023,acetate,37,O2,13,574,175
20181023,acetate,37,O2,13,604,180
20181023,acetate,37,O2,13,675,185
20181023,acetate,37,O2,13,733,190
20181023,acetate,37,O2,13,758,195
20181023,acetate,37,O2,13,781,200
20181023,acetate,37,O2,13,796,205
20181023,acetate,37,O2,13,808,210
20181023,acetate,37,O2,13,829,215
20181023,acetate,37,O2,13,840,220
20181023,acetate,37,O2,13,870,225
20181023,acetate,37,O2,13,874,230
20181023,acetate,37,O2,13,923,235
20181023,acetate,37,O2,13,937,240
20181023,acetate,37,O2,13,960,245
20181023,acetate,37,O2,13,980,250
20181023,acetate,37,O2,13,1009,255
20181023,acetate,37,O2,13,1040,260
20181023,acetate,37,O2,13,1067,265
20181023,acetate,37,O2,13,1118,270
20181023,acetate,37,O2,13,1144,275
20181023,acetate,37,O2,13,1198,280
20181023,acetate,37,O2,13,1241,285
20181023,acetate,37,O2,13,1282,290
20181023,acetate,37,O2,13,1339,295
20181023,acetate,37,O2,13,1382,300
20181023,acetate,37,O2,13,1439,305
20181023,acetate,37,O2,13,1497,310
20181023,acetate,37,O2,13,1553,315
20181023,acetate,37,O2,13,1623,320
20181023,acetate,37,O2,13,1639,325
20181023,acetate,37,O2,13,1723,330
20181023,acetate,37,O2,13,1769,335
20181023,acetate,37,O2,13,1832,340
20181023,acetate,37,O2,13,1886,345
20181023,acetate,37,O2,13,1955,350
20181023,acetate,37,O2,13,2029,355
20181023,acetate,37,O2,13,2130,360
20181023,acetate,37,O2,14,531,5
20181023,acetate,37,O2,14,540,10
20181023,acetate,37,O2,14,542,15
20181023,acetate,37,O2,14,549,20
20181023,acetate,37,O2,14,557,25
20181023,acetate,37,O2,14,579,30
20181023,acetate,37,O2,14,587,35
20181023,acetate,37,O2,14,612,40
20181023,acetate,37,O2,14,624,45
20181023,acetate,37,O2,14,634,50
20181023,acetate,37,O2,14,650,55
20181023,acetate,37,O2,14,674,60
20181023,acetate,37,O2,14,685,65
20181023,acetate,37,O2,14,719,70
20181023,acetate,37,O2,14,727,75
20181023,acetate,37,O2,14,764,80
20181023,acetate,37,O2,14,778,85
20181023,acetate,37,O2,14,814,90
20181023,acetate,37,O2,14,839,95
20181023,acetate,37,O2,14,838,100
20181023,acetate,37,O2,14,832,105
20181023,acetate,37,O2,14,844,110
20181023,acetate,37,O2,14,853,115
20181023,acetate,37,O2,14,893,120
20181023,acetate,37,O2,14,905,125
20181023,acetate,37,O2,14,915,130
20181023,acetate,37,O2,14,916,135
20181023,acetate,37,O2,14,935,140
20181023,acetate,37,O2,14,913,145
20181023,acetate,37,O2,14,909,150
20181023,acetate,37,O2,14,917,155
20181023,acetate,37,O2,14,910,160
20181023,acetate,37,O2,14,934,165
20181023,acetate,37,O2,14,925,170
20181023,acetate,37,O2,14,950,175
20181023,acetate,37,O2,14,944,180
20181023,acetate,37,O2,14,953,185
20181023,acetate,37,O2,14,950,190
20181023,acetate,37,O2,14,953,195
20181023,acetate,37,O2,14,950,200
20181023,acetate,37,O2,14,960,205
20181023,acetate,37,O2,14,981,210
20181023,acetate,37,O2,14,1010,215
20181023,acetate,37,O2,14,1029,220
20181023,acetate,37,O2,14,1066,225
20181023,acetate,37,O2,14,1097,230
20181023,acetate,37,O2,14,1111,235
20181023,acetate,37,O2,14,1165,240
20181023,acetate,37,O2,14,1159,245
20181023,acetate,37,O2,14,1180,250
20181023,acetate,37,O2,14,1215,255
20181023,acetate,37,O2,14,1210,260
20181023,acetate,37,O2,14,1267,265
20181023,acetate,37,O2,14,1363,270
20181023,acetate,37,O2,14,1426,275
20181023,acetate,37,O2,14,1492,280
20181023,acetate,37,O2,14,1545,285
20181023,acetate,37,O2,14,1607,290
20181023,acetate,37,O2,14,1671,295
20181023,acetate,37,O2,14,1726,300
20181023,acetate,37,O2,14,1809,305
20181023,acetate,37,O2,14,1854,310
20181023,acetate,37,O2,14,1907,315
20181023,acetate,37,O2,14,1972,320
20181023,acetate,37,O2,14,2022,325
20181023,acetate,37,O2,14,2091,330
20181023,acetate,37,O2,14,2202,335
20181023,acetate,37,O2,14,2308,340
20181023,acetate,37,O2,14,2360,345
20181023,acetate,37,O2,14,2440,350
20181023,acetate,37,O2,14,2491,355
20181023,acetate,37,O2,14,2643,360
20181023,acetate,37,O2,15,310,5
20181023,acetate,37,O2,15,317,10
20181023,acetate,37,O2,15,310,15
20181023,acetate,37,O2,15,334,20
20181023,acetate,37,O2,15,338,25
20181023,acetate,37,O2,15,344,30
20181023,acetate,37,O2,15,348,35
20181023,acetate,37,O2,15,351,40
20181023,acetate,37,O2,15,356,45
20181023,acetate,37,O2,15,376,50
20181023,acetate,37,O2,15,388,55
20181023,acetate,37,O2,15,423,60
20181023,acetate,37,O2,15,447,65
20181023,acetate,37,O2,15,464,70
20181023,acetate,37,O2,15,467,75
20181023,acetate,37,O2,15,502,80
20181023,acetate,37,O2,15,543,85
20181023,acetate,37,O2,15,614,90
20181023,acetate,37,O2,15,699,95
20181023,acetate,37,O2,15,782,100
20181023,acetate,37,O2,15,862,105
20181023,acetate,37,O2,15,943,110
20181023,acetate,37,O2,15,1004,115
20181023,acetate,37,O2,15,1030,120
20181023,acetate,37,O2,15,1047,125
20181023,acetate,37,O2,15,1073,130
20181023,acetate,37,O2,15,1095,135
20181023,acetate,37,O2,15,1144,140
20181023,acetate,37,O2,15,1170,145
20181023,acetate,37,O2,15,1183,150
20181023,acetate,37,O2,15,1210,155
20181023,acetate,37,O2,15,1240,160
20181023,acetate,37,O2,15,1256,165
20181023,acetate,37,O2,15,1253,170
20181023,acetate,37,O2,15,1283,175
20181023,acetate,37,O2,15,1319,180
20181023,acetate,37,O2,15,1346,185
20181023,acetate,37,O2,15,1381,190
20181023,acetate,37,O2,15,1403,195
20181023,acetate,37,O2,15,1413,200
20181023,acetate,37,O2,15,1440,205
20181023,acetate,37,O2,15,1464,210
20181023,acetate,37,O2,15,1469,215
20181023,acetate,37,O2,15,1487,220
20181023,acetate,37,O2,15,1509,225
20181023,acetate,37,O2,15,1529,230
20181023,acetate,37,O2,15,1546,235
20181023,acetate,37,O2,15,1570,240
20181023,acetate,37,O2,15,1629,245
20181023,acetate,37,O2,15,1681,250
20181023,acetate,37,O2,15,1743,255
20181023,acetate,37,O2,15,1812,260
20181023,acetate,37,O2,15,1877,265
20181023,acetate,37,O2,15,1952,270
20181023,acetate,37,O2,15,2002,275
20181023,acetate,37,O2,15,2061,280
20181023,acetate,37,O2,15,2108,285
20181023,acetate,37,O2,15,2216,290
20181023,acetate,37,O2,15,2321,295
20181023,acetate,37,O2,15,2433,300
20181023,acetate,37,O2,15,2533,305
20181023,acetate,37,O2,15,2601,310
20181023,acetate,37,O2,15,2670,315
20181023,acetate,37,O2,15,2783,320
20181023,acetate,37,O2,15,2959,325
20181023,acetate,37,O2,15,3067,330
20181023,acetate,37,O2,15,3251,335
20181023,acetate,37,O2,15,3388,340
20181023,acetate,37,O2,15,3541,345
20181023,acetate,37,O2,15,3645,350
20181023,acetate,37,O2,15,3713,355
20181023,acetate,37,O2,15,3873,360
20181023,acetate,37,O2,16,405,5
20181023,acetate,37,O2,16,418,10
20181023,acetate,37,O2,16,427,15
20181023,acetate,37,O2,16,450,20
20181023,acetate,37,O2,16,483,25
20181023,acetate,37,O2,16,499,30
20181023,acetate,37,O2,16,539,35
20181023,acetate,37,O2,16,588,40
20181023,acetate,37,O2,16,616,45
20181023,acetate,37,O2,16,641,50
20181023,acetate,37,O2,16,646,55
20181023,acetate,37,O2,16,663,60
20181023,acetate,37,O2,16,664,65
20181023,acetate,37,O2,16,678,70
20181023,acetate,37,O2,16,652,75
20181023,acetate,37,O2,16,670,80
20181023,acetate,37,O2,16,674,85
20181023,acetate,37,O2,16,669,90
20181023,acetate,37,O2,16,675,95
20181023,acetate,37,O2,16,668,100
20181023,acetate,37,O2,16,669,105
20181023,acetate,37,O2,16,669,110
20181023,acetate,37,O2,16,678,115
20181023,acetate,37,O2,16,678,120
20181023,acetate,37,O2,16,681,125
20181023,acetate,37,O2,16,674,130
20181023,acetate,37,O2,16,697,135
20181023,acetate,37,O2,16,721,140
20181023,acetate,37,O2,16,741,145
20181023,acetate,37,O2,16,754,150
20181023,acetate,37,O2,16,827,155
20181023,acetate,37,O2,16,884,160
20181023,acetate,37,O2,16,958,165
20181023,acetate,37,O2,16,985,170
20181023,acetate,37,O2,16,1014,175
20181023,acetate,37,O2,16,1037,180
20181023,acetate,37,O2,16,1061,185
20181023,acetate,37,O2,16,1049,190
20181023,acetate,37,O2,16,1044,195
20181023,acetate,37,O2,16,1039,200
20181023,acetate,37,O2,16,1073,205
20181023,acetate,37,O2,16,1073,210
20181023,acetate,37,O2,16,1096,215
20181023,acetate,37,O2,16,1122,220
20181023,acetate,37,O2,16,1149,225
20181023,acetate,37,O2,16,1172,230
20181023,acetate,37,O2,16,1193,235
20181023,acetate,37,O2,16,1216,240
20181023,acetate,37,O2,16,1245,245
20181023,acetate,37,O2,16,1277,250
20181023,acetate,37,O2,16,1335,255
20181023,acetate,37,O2,16,1446,260
20181023,acetate,37,O2,16,1517,265
20181023,acetate,37,O2,16,1572,270
20181023,acetate,37,O2,16,1625,275
20181023,acetate,37,O2,16,1654,280
20181023,acetate,37,O2,16,1707,285
20181023,acetate,37,O2,16,1768,290
20181023,acetate,37,O2,16,1803,295
20181023,acetate,37,O2,16,1875,300
20181023,acetate,37,O2,16,1919,305
20181023,acetate,37,O2,16,1991,310
20181023,acetate,37,O2,16,2087,315
20181023,acetate,37,O2,16,2166,320
20181023,acetate,37,O2,16,2272,325
20181023,acetate,37,O2,16,2385,330
20181023,acetate,37,O2,16,2511,335
20181023,acetate,37,O2,16,2610,340
20181023,acetate,37,O2,16,2762,345
20181023,acetate,37,O2,16,2874,350
20181023,acetate,37,O2,16,2982,355
20181023,acetate,37,O2,16,3150,360
20181023,acetate,37,O2,17,810,5
20181023,acetate,37,O2,17,846,10
20181023,acetate,37,O2,17,875,15
20181023,acetate,37,O2,17,918,20
20181023,acetate,37,O2,17,916,25
20181023,acetate,37,O2,17,979,30
20181023,acetate,37,O2,17,991,35
20181023,acetate,37,O2,17,1024,40
20181023,acetate,37,O2,17,1031,45
20181023,acetate,37,O2,17,1048,50
20181023,acetate,37,O2,17,1086,55
20181023,acetate,37,O2,17,1090,60
20181023,acetate,37,O2,17,1122,65
20181023,acetate,37,O2,17,1165,70
20181023,acetate,37,O2,17,1194,75
20181023,acetate,37,O2,17,1244,80
20181023,acetate,37,O2,17,1277,85
20181023,acetate,37,O2,17,1269,90
20181023,acetate,37,O2,17,1288,95
20181023,acetate,37,O2,17,1287,100
20181023,acetate,37,O2,17,1291,105
20181023,acetate,37,O2,17,1320,110
20181023,acetate,37,O2,17,1335,115
20181023,acetate,37,O2,17,1312,120
20181023,acetate,37,O2,17,1305,125
20181023,acetate,37,O2,17,1321,130
20181023,acetate,37,O2,17,1308,135
20181023,acetate,37,O2,17,1329,140
20181023,acetate,37,O2,17,1318,145
20181023,acetate,37,O2,17,1325,150
20181023,acetate,37,O2,17,1322,155
20181023,acetate,37,O2,17,1343,160
20181023,acetate,37,O2,17,1338,165
20181023,acetate,37,O2,17,1369,170
20181023,acetate,37,O2,17,1398,175
20181023,acetate,37,O2,17,1432,180
20181023,acetate,37,O2,17,1456,185
20181023,acetate,37,O2,17,1466,190
20181023,acetate,37,O2,17,1481,195
20181023,acetate,37,O2,17,1495,200
20181023,acetate,37,O2,17,1513,205
20181023,acetate,37,O2,17,1520,210
20181023,acetate,37,O2,17,1533,215
20181023,acetate,37,O2,17,1563,220
20181023,acetate,37,O2,17,1612,225
20181023,acetate,37,O2,17,1667,230
20181023,acetate,37,O2,17,1737,235
20181023,acetate,37,O2,17,1787,240
20181023,acetate,37,O2,17,1818,245
20181023,acetate,37,O2,17,1867,250
20181023,acetate,37,O2,17,1908,255
20181023,acetate,37,O2,17,2002,260
20181023,acetate,37,O2,17,2048,265
20181023,acetate,37,O2,17,2094,270
20181023,acetate,37,O2,17,2184,275
20181023,acetate,37,O2,17,2265,280
20181023,acetate,37,O2,17,2389,285
20181023,acetate,37,O2,17,2511,290
20181023,acetate,37,O2,17,2653,295
20181023,acetate,37,O2,17,2818,300
20181023,acetate,37,O2,17,3000,305
20181023,acetate,37,O2,17,3161,310
20181023,acetate,37,O2,17,3315,315
20181023,acetate,37,O2,17,3487,320
20181023,acetate,37,O2,17,3680,325
20181023,acetate,37,O2,17,3827,330
20181023,acetate,37,O2,17,4016,335
20181023,acetate,37,O2,17,4194,340
20181023,acetate,37,O2,17,4359,345
20181023,acetate,37,O2,17,4568,350
20181023,acetate,37,O2,17,4817,355
20181023,acetate,37,O2,17,5102,360
20181023,acetate,37,O2,18,1036,5
20181023,acetate,37,O2,18,1082,10
20181023,acetate,37,O2,18,1086,15
20181023,acetate,37,O2,18,1156,20
20181023,acetate,37,O2,18,1215,25
20181023,acetate,37,O2,18,1272,30
20181023,acetate,37,O2,18,1332,35
20181023,acetate,37,O2,18,1387,40
20181023,acetate,37,O2,18,1435,45
20181023,acetate,37,O2,18,1524,50
20181023,acetate,37,O2,18,1606,55
20181023,acetate,37,O2,18,1713,60
20181023,acetate,37,O2,18,1780,65
20181023,acetate,37,O2,18,1913,70
20181023,acetate,37,O2,18,1961,75
20181023,acetate,37,O2,18,2103,80
20181023,acetate,37,O2,18,2156,85
20181023,acetate,37,O2,18,2212,90
20181023,acetate,37,O2,18,2301,95
20181023,acetate,37,O2,18,2331,100
20181023,acetate,37,O2,18,2448,105
20181023,acetate,37,O2,18,2588,110
20181023,acetate,37,O2,18,2671,115
20181023,acetate,37,O2,18,2844,120
20181023,acetate,37,O2,18,3002,125
20181023,acetate,37,O2,18,3143,130
20181023,acetate,37,O2,18,3237,135
20181023,acetate,37,O2,18,3398,140
20181023,acetate,37,O2,18,3527,145
20181023,acetate,37,O2,18,3610,150
20181023,acetate,37,O2,18,3732,155
20181023,acetate,37,O2,18,3911,160
20181023,acetate,37,O2,18,4065,165
20181023,acetate,37,O2,18,4219,170
20181023,acetate,37,O2,18,4361,175
20181023,acetate,37,O2,18,4542,180
20181023,acetate,37,O2,18,4710,185
20181023,acetate,37,O2,18,4900,190
20181023,acetate,37,O2,18,5048,195
20181023,acetate,37,O2,18,5207,200
20181023,acetate,37,O2,18,5453,205
20181023,acetate,37,O2,18,5657,210
20181023,acetate,37,O2,18,5886,215
20181023,acetate,37,O2,18,6102,220
20181023,acetate,37,O2,18,6394,225
20181023,acetate,37,O2,18,6613,230
20181023,acetate,37,O2,18,6868,235
20181023,acetate,37,O2,18,7133,240
20181023,acetate,37,O2,18,7357,245
20181023,acetate,37,O2,18,7628,250
20181023,acetate,37,O2,18,7903,255
20181023,acetate,37,O2,18,8170,260
20181023,acetate,37,O2,18,8449,265
20181023,acetate,37,O2,18,8721,270
20181023,acetate,37,O2,18,9048,275
20181023,acetate,37,O2,18,9358,280
20181023,acetate,37,O2,18,9736,285
20181023,acetate,37,O2,18,10083,290
20181023,acetate,37,O2,18,10445,295
20181023,acetate,37,O2,18,10819,300
20181023,acetate,37,O2,18,11173,305
20181023,acetate,37,O2,18,11545,310
20181023,acetate,37,O2,18,11904,315
20181023,acetate,37,O2,18,12335,320
20181023,acetate,37,O2,18,12732,325
20181023,acetate,37,O2,18,13199,330
20181023,acetate,37,O2,18,13720,335
20181023,acetate,37,O2,18,14274,340
20181023,acetate,37,O2,18,14866,345
20181023,acetate,37,O2,18,15447,350
20181023,acetate,37,O2,18,16008,355
20181023,acetate,37,O2,18,16681,360
20181023,acetate,37,O2,19,1072,5
20181023,acetate,37,O2,19,1053,10
20181023,acetate,37,O2,19,1029,15
20181023,acetate,37,O2,19,1042,20
20181023,acetate,37,O2,19,1017,25
20181023,acetate,37,O2,19,1022,30
20181023,acetate,37,O2,19,1031,35
20181023,acetate,37,O2,19,1050,40
20181023,acetate,37,O2,19,1028,45
20181023,acetate,37,O2,19,1063,50
20181023,acetate,37,O2,19,1092,55
20181023,acetate,37,O2,19,1112,60
20181023,acetate,37,O2,19,1124,65
20181023,acetate,37,O2,19,1141,70
20181023,acetate,37,O2,19,1127,75
20181023,acetate,37,O2,19,1158,80
20181023,acetate,37,O2,19,1143,85
20181023,acetate,37,O2,19,1151,90
20181023,acetate,37,O2,19,1154,95
20181023,acetate,37,O2,19,1164,100
20181023,acetate,37,O2,19,1163,105
20181023,acetate,37,O2,19,1158,110
20181023,acetate,37,O2,19,1189,115
20181023,acetate,37,O2,19,1213,120
20181023,acetate,37,O2,19,1227,125
20181023,acetate,37,O2,19,1266,130
20181023,acetate,37,O2,19,1317,135
20181023,acetate,37,O2,19,1368,140
20181023,acetate,37,O2,19,1415,145
20181023,acetate,37,O2,19,1467,150
20181023,acetate,37,O2,19,1500,155
20181023,acetate,37,O2,19,1540,160
20181023,acetate,37,O2,19,1594,165
20181023,acetate,37,O2,19,1622,170
20181023,acetate,37,O2,19,1671,175
20181023,acetate,37,O2,19,1739,180
20181023,acetate,37,O2,19,1832,185
20181023,acetate,37,O2,19,1933,190
20181023,acetate,37,O2,19,2000,195
