strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,592.0,171.1081081081081,484.7060810810811,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007915709137115092
dilution,471.0,181.82165605095543,494.7176220806794,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.019949773394569423
dilution,469.0,184.49893390191897,521.8976545842218,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.02295704361592169
dilution,550.0,177.67818181818183,432.9709090909091,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.015295588298063309
dilution,669.0,182.79222720478325,421.1539611360239,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.021039973923274148
dilution,717.0,173.95955369595538,445.58716875871687,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.011118614431779698
dilution,577.0,172.14038128249567,411.9202772963605,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009075216872376588
dilution,937.0,175.47065101387406,520.7427961579509,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012815964583205578
dilution,626.0,184.70127795527156,411.90894568690095,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.02318432792483119
dilution,708.0,197.0593220338983,477.06073446327684,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.037065583446531186
dilution,594.0,192.67003367003366,469.72053872053874,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0321352859860612
dilution,448.0,174.30133928571428,492.4107142857143,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.011502527377460454
dilution,813.0,172.1168511685117,496.1648216482165,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009048786514741655
dilution,515.0,171.04271844660195,536.0563106796117,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007842259763244179
dilution,442.0,166.36651583710406,470.1470588235294,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.002589683960739536
dilution,453.0,226.7373068432671,410.3245033112583,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0704015780332861
dilution,473.0,177.60676532769557,457.9767441860465,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.015215369248301434
dilution,633.0,171.2480252764613,482.0805687203791,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008072872030646333
dilution,575.0,171.68347826086958,410.58608695652174,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008561997502751766
dilution,655.0,187.4671755725191,523.2778625954198,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.02629114089034544
dilution,658.0,168.07598784194528,360.2841945288754,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004509859803730268
dilution,735.0,174.42585034013607,459.5469387755102,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.011642385250656938
dilution,306.0,172.3921568627451,633.0163398692811,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009358025473910172
dilution,429.0,178.87412587412587,507.26573426573424,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01663894044380693
dilution,441.0,178.6326530612245,432.609977324263,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.016367704494485075
dilution,409.0,174.85819070904645,528.2640586797066,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012128014456622519
dilution,639.0,172.77308294209703,503.7464788732394,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.009785903235853792
dilution,662.0,172.06042296072508,465.8867069486405,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008985403153593736
dilution,687.0,170.11062590975254,495.0509461426492,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006795280597968858
dilution,486.0,179.78600823045267,586.1399176954733,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01766321838887385
dilution,602.0,182.61461794019934,546.5182724252492,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.020840473130994696
dilution,526.0,170.0703422053232,508.07414448669203,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006750031658008234
dilution,402.0,175.7810945273632,589.0472636815921,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.013164672332456124
dilution,486.0,182.77572016460906,559.0637860082304,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.021021432280186696
dilution,489.0,184.33128834355827,585.7198364008179,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.02276873462318167
dilution,494.0,165.28137651821862,460.52226720647775,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0013707939757018604
dilution,346.0,178.64739884393063,511.09537572254334,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.016384267793362235
dilution,363.0,180.34986225895318,456.969696969697,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.018296571191045222
dilution,468.0,185.52564102564102,436.63034188034186,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.024110299247610545
dilution,413.0,175.72397094430994,624.0992736077482,7.0,20181018,glycerol,37,O2,1,156.67935889212802,190.76613840508497,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.013100507886397167
dilution,530.0,163.53962264150942,447.96981132075473,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.000585642695399464
dilution,749.0,171.02269692923898,465.8985313751669,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007819770460189474
dilution,644.0,166.19254658385094,392.88198757763973,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0023942718354904857
dilution,593.0,162.9258010118044,440.8516020236088,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.0012751219392401825
dilution,632.0,170.57911392405063,429.51582278481015,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007321512887961489
dilution,742.0,146.7479784366577,431.09838274932616,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.01944696916049503
dilution,609.0,168.71428571428572,378.69622331691295,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0052268321505306164
dilution,383.0,160.77284595300262,435.6083550913838,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.0036934430835749545
dilution,475.0,162.61263157894737,426.14105263157893,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.001626891595620732
dilution,496.0,179.08870967741936,399.63104838709677,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.016879973133558122
dilution,565.0,168.41769911504426,444.2017699115044,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004893689272726583
dilution,918.0,175.31808278867103,443.6971677559913,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01264459130560105
dilution,412.0,167.65291262135923,445.13349514563106,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004034637737480197
dilution,400.0,165.99,447.51,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0021667600328464983
dilution,444.0,165.05180180180182,415.22522522522524,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0011129226426957696
dilution,611.0,171.17184942716858,507.4091653027823,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007987306999328501
dilution,604.0,165.91721854304635,405.73509933774835,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0020850077753867017
dilution,904.0,164.67256637168143,418.32964601769913,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0006869439137893501
dilution,743.0,179.58950201884252,442.21265141318975,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.017442491474678804
dilution,675.0,166.40444444444444,391.04148148148147,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0026322875221707954
dilution,489.0,168.46012269938652,436.3865030674847,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004941341847086613
dilution,567.0,184.7283950617284,460.34391534391534,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.023214787395710368
dilution,927.0,178.69363538295576,509.26321467098165,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01643620329452758
dilution,341.0,167.65689149560117,396.466275659824,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004039107034538019
dilution,560.0,170.19821428571427,450.18035714285713,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006893664826065138
dilution,621.0,169.56843800322062,410.0193236714976,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0061862644119559055
dilution,719.0,167.69680111265646,462.653685674548,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0040839357783580684
dilution,496.0,178.88709677419354,485.9858870967742,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.016653510093910154
dilution,689.0,180.50072568940493,408.41364296081275,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.018466029546563054
dilution,683.0,187.3411420204978,426.4348462664714,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.026149572861555136
dilution,695.0,168.66187050359713,484.8273381294964,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0051679564151664355
dilution,631.0,173.0633914421553,407.65610142630743,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.010111994196833611
dilution,539.0,171.98144712430425,504.9517625231911,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008896693018039723
dilution,636.0,182.42295597484278,368.63993710691824,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.020625187548747342
dilution,627.0,166.70813397129186,394.86762360446573,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0029734088108320086
dilution,718.0,175.87186629526462,423.4818941504178,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.013266632326803078
dilution,504.0,169.609126984127,454.8888888888889,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.006231968581425223
dilution,864.0,178.09722222222223,578.7673611111111,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.015766278229689415
dilution,649.0,171.24499229583975,480.49152542372883,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008069465214913009
dilution,748.0,171.33823529411765,480.3716577540107,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008174201035279884
dilution,620.0,171.71935483870968,343.6338709677419,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008602296108346149
dilution,785.0,170.0484076433121,471.31464968152864,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0067253935147797905
dilution,353.0,210.74787535410766,304.4305949008499,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.052441342357188524
dilution,674.0,168.04451038575667,482.47774480712167,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004474502540902332
dilution,646.0,222.8266253869969,314.92879256965944,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.06600887897726422
dilution,666.0,183.93843843843842,430.92492492492494,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.02232746334433297
dilution,764.0,184.81675392670158,414.00916230366494,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.02331403708073304
dilution,658.0,168.80243161094225,480.36018237082067,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.005325842617469701
dilution,771.0,190.8767833981842,486.64072632944226,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.030121005645294956
dilution,459.0,168.33769063180827,434.9912854030501,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004803819209742814
dilution,410.0,175.4170731707317,430.76341463414633,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.012755782913175206
dilution,394.0,168.251269035533,434.5736040609137,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0047067455747195315
dilution,697.0,185.35294117647058,518.206599713056,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.023916312988972736
dilution,636.0,173.09748427672955,391.9701257861635,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.010150289200895179
dilution,698.0,171.65186246418338,424.8997134670487,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008526484848036265
dilution,557.0,168.33213644524238,423.2818671454219,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004797580432599299
dilution,831.0,165.39109506618533,486.8158844765343,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0014940360672582298
dilution,657.0,184.26788432267884,362.806697108067,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.022697515633402145
dilution,496.0,167.87298387096774,448.570564516129,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.004281834237942509
dilution,742.0,173.28975741239893,481.8490566037736,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.010366261284276982
dilution,631.0,187.6608557844691,361.2218700475436,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.026508693481554022
dilution,582.0,177.49312714776633,463.7079037800687,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.015087724403973126
dilution,604.0,181.17384105960264,466.4205298013245,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01922211088029595
dilution,485.0,169.82268041237114,515.6659793814433,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0064718438955227876
dilution,824.0,173.52184466019418,386.15776699029124,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.010626954834929212
dilution,588.0,163.81802721088437,402.1241496598639,7.0,20181018,glycerol,37,O2,1,156.53423275287653,190.61180203777937,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.0002729229040381217
dilution,547.0,153.08775137111516,223.80804387568557,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,-0.012325776883396332
dilution,256.0,171.12109375,489.34765625,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007930295346070806
dilution,449.0,170.98440979955456,422.98440979955456,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007776764186141537
dilution,381.0,164.83202099737534,437.86614173228344,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0008660523867233756
dilution,639.0,170.3035993740219,423.7339593114241,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007012039330126436
dilution,484.0,167.09710743801654,410.1694214876033,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.003410325854371696
dilution,479.0,168.5135699373695,405.5782881002088,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0050013768139997175
dilution,672.0,166.09821428571428,423.1845238095238,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0022883124517843775
dilution,582.0,174.14604810996565,405.0549828178694,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01132809552747538
dilution,381.0,171.05774278215222,355.49343832021,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007859135948463302
dilution,558.0,170.7921146953405,432.14874551971326,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.007560767426445254
dilution,690.0,175.70579710144926,437.3550724637681,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.013080093996063453
dilution,388.0,171.98969072164948,389.2371134020619,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008905952693797396
dilution,440.0,180.425,381.4409090909091,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.01838097016034476
dilution,417.0,171.37170263788968,439.5707434052758,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.008211793452621689
dilution,514.0,170.8171206225681,399.72178988326846,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.0075888555011595716
dilution,481.0,176.62785862785861,485.75883575883574,3.0,20181018,glycerol,37,O2,1,159.96581981905095,191.23604032884444,1157.7069620613968,1157.7069620613968,1156.044722794643,1021.2494404885658,1299.715479249675,0.014115805761888393
