strain,area_pix,mean_yfp,mean_mCherry,atc_ngml,date,carbon,temp,operator,run_number,yfp_bg_val,mCherry_bg_val,alpha_mode,alpha_mean,alpha_median,alpha_hpd_min,alpha_hpd_max,fold_change
dilution,568.0,169.9049295774648,381.2288732394366,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.010384737561594474
dilution,514.0,186.23346303501947,377.7431906614786,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.029554452861029076
dilution,559.0,170.68157423971377,358.7942754919499,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.011296519204620725
dilution,420.0,187.1261904761905,525.6952380952381,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.03060251580751025
dilution,606.0,185.24092409240924,338.83168316831683,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.028389211107818422
dilution,516.0,175.14147286821705,374.218992248062,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.016532444843318613
dilution,464.0,174.33836206896552,396.92456896551727,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.015589591927864027
dilution,425.0,170.02117647058824,381.07529411764705,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.010521211535292905
dilution,449.0,175.6347438752784,439.0133630289532,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.01711154551977626
dilution,495.0,163.54747474747475,346.75353535353537,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.002921078964408017
dilution,742.0,163.1765498652291,404.0080862533693,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0024856127660131126
dilution,603.0,169.35157545605307,360.9950248756219,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.009735099246261028
dilution,506.0,167.99407114624506,339.82411067193675,0.7,20181029,glycerol,37,O2,1,150.7375917797044,185.4487221774547,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.008141387771533639
dilution,614.0,179.8469055374593,378.97231270358304,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.022056627701779734
dilution,479.0,178.41753653444675,400.8684759916493,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0203785470023211
dilution,672.0,168.0907738095238,340.88988095238096,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.008254916799022188
dilution,574.0,173.6951219512195,379.83449477351917,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.014834427359140255
dilution,368.0,167.9836956521739,369.2391304347826,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.008129206930679068
dilution,358.0,166.6731843575419,374.52793296089385,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0065906653047521175
dilution,568.0,175.3732394366197,411.4577464788732,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.01680453903620832
dilution,361.0,166.99168975069253,366.6288088642659,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0069645909683093005
dilution,379.0,162.88126649076517,372.43007915567284,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.002138949776599875
dilution,595.0,180.21680672268909,392.0487394957983,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.022490892078810963
dilution,592.0,210.22128378378378,298.7820945945946,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.057716179424104425
dilution,427.0,164.3583138173302,316.711943793911,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0038730048776072874
dilution,459.0,166.64270152505446,390.19825708061,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0065548784276376615
dilution,433.0,166.70207852193997,356.15704387990763,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0066245870838736514
dilution,435.0,167.0758620689655,351.64597701149427,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.007063409357699918
dilution,588.0,167.65136054421768,457.2074829931973,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.007739045167524511
dilution,334.0,160.10179640718562,410.94610778443115,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,-0.0011241509987403682
dilution,331.0,161.94864048338368,425.59818731117826,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0010440458717988071
dilution,556.0,162.34892086330936,383.0143884892086,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0015139754550691621
dilution,666.0,199.93393393393393,301.32732732732734,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.04563881997722389
dilution,506.0,171.7826086956522,476.07509881422925,0.7,20181029,glycerol,37,O2,1,150.50570524112652,185.05956972300135,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.01258913480357043
dilution,501.0,172.80439121756487,394.4191616766467,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.01378870854936461
dilution,356.0,170.67415730337078,446.0365168539326,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.011287811713622909
dilution,394.0,168.6979695431472,420.0532994923858,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.00896776522321466
dilution,650.0,169.79384615384615,349.7507692307692,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.010254325506476883
dilution,555.0,159.04504504504504,386.05585585585584,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,-0.0023647781994123296
dilution,600.0,178.95166666666665,340.56166666666667,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.021005616334304957
dilution,588.0,170.0425170068027,383.8996598639456,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.010546265347053283
dilution,715.0,173.44195804195803,330.3916083916084,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.014537212665778496
dilution,527.0,178.15370018975332,356.88804554079695,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.020068802858637665
dilution,487.0,180.68788501026694,360.2977412731006,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.023043938479462123
dilution,517.0,174.1450676982592,351.1450676982592,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.015362664135171827
dilution,389.0,181.573264781491,422.7300771208226,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.024083375253766616
dilution,399.0,176.65664160401002,428.61654135338347,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.01831125451849597
dilution,365.0,168.23287671232876,362.9698630136986,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.00842174575503808
dilution,289.0,164.19031141868513,358.6089965397924,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.003675769886478407
dilution,413.0,172.11138014527845,397.9346246973366,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.012975112828130981
dilution,682.0,165.9824046920821,303.79472140762465,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.005779689257458864
dilution,452.0,172.83407079646017,444.87831858407077,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.013823552405924595
dilution,396.0,174.10353535353536,394.7323232323232,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.01531390511917425
dilution,423.0,172.6643026004728,383.07801418439715,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.013624244366875284
dilution,369.0,177.4850948509485,416.9159891598916,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.019283859493951096
dilution,477.0,164.9308176100629,354.853249475891,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.00454512492703244
dilution,628.0,168.05891719745222,432.78821656050957,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.008217517103243989
dilution,454.0,165.73348017621146,419.63656387665196,0.7,20181029,glycerol,37,O2,1,150.99536747082357,186.8732171318051,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.005487451616356931
dilution,320.0,172.934375,353.290625,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.013941309645433775
dilution,282.0,171.7695035460993,347.48936170212767,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.012573749344334998
dilution,616.0,180.6396103896104,373.68668831168833,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.02298726402449164
dilution,510.0,166.29607843137254,316.2607843137255,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0061479425543478575
dilution,590.0,186.02033898305083,352.0220338983051,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.02930424500186519
dilution,482.0,169.57883817427387,352.0207468879668,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.010001905914342584
dilution,437.0,165.44393592677346,352.4576659038902,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0051475263657064
dilution,352.0,179.38352272727272,381.2869318181818,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.02151261579960742
dilution,293.0,170.60068259385665,437.58361774744026,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.011201552328065974
dilution,613.0,183.42088091353997,429.3311582381729,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.02625247851867953
dilution,302.0,169.2814569536424,416.34437086092714,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.009652780051341932
dilution,519.0,181.2986512524085,317.57225433526014,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.023760978684376672
dilution,770.0,164.8948051948052,427.1337662337662,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.004502846313981892
dilution,478.0,176.14644351464435,299.15271966527195,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.017712281429768863
dilution,494.0,171.57287449392712,314.79352226720647,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.012342906632125946
dilution,322.0,180.56832298136646,425.7857142857143,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.022903572532905883
dilution,324.0,175.87345679012347,410.27777777777777,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.01739179473062999
dilution,492.0,205.96138211382114,371.8272357723577,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.05271505042320277
dilution,685.0,178.17518248175182,325.59124087591243,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.020094023091836253
dilution,331.0,163.04833836858006,397.6676737160121,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0023350923353041655
dilution,379.0,164.11873350923483,395.4802110817942,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0035917373461735653
dilution,364.0,184.92857142857142,362.6401098901099,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.02802250875488783
dilution,322.0,187.5062111801242,375.3975155279503,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.03104866051004811
dilution,515.0,170.60388349514562,374.1378640776699,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.011205310189515734
dilution,389.0,171.37789203084833,400.81748071979433,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.012113997017228869
dilution,553.0,207.36889692585896,348.93128390596746,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.05436747427967707
dilution,687.0,166.3202328966521,319.79184861717613,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.006176299921763798
dilution,531.0,187.40112994350284,313.64406779661016,0.7,20181029,glycerol,37,O2,1,151.05188710190657,186.2483996483906,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.030925295028721784
dilution,458.0,188.74672489082968,288.1157205240175,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.032505024899482406
dilution,601.0,171.0549084858569,322.7171381031614,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.011734813998742726
dilution,506.0,168.69762845849803,368.6166007905138,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.008967364789481007
dilution,411.0,162.7810218978102,360.88807785888076,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0020212625199794525
dilution,409.0,174.96088019559903,367.06845965770174,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.016320428857421868
dilution,552.0,175.7554347826087,321.5217391304348,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.017253236770785815
dilution,393.0,167.9083969465649,412.4834605597964,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.00804080617180547
dilution,358.0,167.27653631284917,436.2513966480447,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.007299001129194829
dilution,596.0,182.04026845637583,376.2768456375839,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.024631638054868944
dilution,507.0,174.27021696252464,415.4556213017751,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.01550958950187047
dilution,251.0,172.69322709163347,321.601593625498,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.013658201749647736
dilution,414.0,175.2463768115942,348.47342995169083,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.016655602182191403
dilution,275.0,171.13454545454545,332.1454545454545,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.011828307882993723
dilution,446.0,164.47757847533632,395.04260089686096,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.004013021710423564
dilution,467.0,198.1306209850107,306.51177730192717,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.04352172869548062
dilution,691.0,187.75687409551375,324.29956584659914,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.03134293903399728
dilution,542.0,161.74354243542436,374.3247232472325,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0008032605497078641
dilution,728.0,169.69230769230768,363.1868131868132,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.010135119246790747
dilution,379.0,173.79419525065964,373.5382585751979,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.014950739515953354
dilution,586.0,192.44880546075086,327.7201365187713,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.03685127134748311
dilution,374.0,171.5855614973262,351.1016042780749,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.01235780118734095
dilution,383.0,164.20104438642298,351.1749347258486,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.003688370401790297
dilution,626.0,194.59424920127796,312.3067092651757,0.7,20181029,glycerol,37,O2,1,151.984739102855,185.01704440724032,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.03937002453519392
dilution,457.0,163.3413566739606,354.218818380744,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0026790961312524748
dilution,555.0,177.97837837837838,357.1189189189189,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.019862974869334447
dilution,544.0,167.1764705882353,356.0772058823529,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.007181523864193297
dilution,607.0,185.83855024711696,350.3459637561779,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.029090824836388897
dilution,430.0,191.08372093023254,347.2651162790698,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.03524866068574047
dilution,466.0,190.66309012875536,348.82403433476395,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.03475483968635611
dilution,340.0,172.66470588235293,426.8382352941176,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.013624717820222917
dilution,585.0,169.77094017094018,346.12820512820514,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.010227433858668918
dilution,492.0,165.09552845528455,371.8150406504065,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0047384956310112265
dilution,535.0,174.01495327102805,385.59065420560745,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.015209909661975942
dilution,587.0,168.78194207836458,320.36626916524705,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.009066349067089766
dilution,600.0,164.57166666666666,416.48,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.004123481345119472
dilution,313.0,177.84664536741215,326.3578274760383,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.019708320177146427
dilution,389.0,177.37789203084833,317.97172236503854,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.019158003271409183
dilution,428.0,169.5070093457944,378.1144859813084,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.009917578794835931
dilution,784.0,174.77678571428572,361.0599489795918,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.016104301744466698
dilution,240.0,178.79583333333332,357.8375,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.02082266783853666
dilution,325.0,165.76,410.8553846153846,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.005518585917127962
dilution,312.0,163.0801282051282,394.2371794871795,0.7,20181029,glycerol,37,O2,1,150.63037290024118,185.5243134937684,586.1064569997664,586.1064569997664,593.2852695073575,471.672286408172,726.3815477400847,0.0023724136365482463
