date,carbon,temp_C,operator,colony_idx,area,time_min
20181024,glucose,37,O2,40,844,60
20181024,glucose,37,O2,40,871,65
20181024,glucose,37,O2,40,899,70
20181024,glucose,37,O2,40,945,75
20181024,glucose,37,O2,40,1005,80
20181024,glucose,37,O2,40,1061,85
20181024,glucose,37,O2,40,1112,90
20181024,glucose,37,O2,40,1145,95
20181024,glucose,37,O2,40,1176,100
20181024,glucose,37,O2,40,1210,105
20181024,glucose,37,O2,40,1265,110
20181024,glucose,37,O2,40,1312,115
20181024,glucose,37,O2,40,1388,120
20181024,glucose,37,O2,40,1455,125
20181024,glucose,37,O2,40,1521,130
20181024,glucose,37,O2,40,1590,135
20181024,glucose,37,O2,40,1669,140
20181024,glucose,37,O2,40,1734,145
20181024,glucose,37,O2,40,1850,150
20181024,glucose,37,O2,40,1969,155
20181024,glucose,37,O2,40,2076,160
20181024,glucose,37,O2,40,2220,165
20181024,glucose,37,O2,40,2326,170
20181024,glucose,37,O2,40,2450,175
20181024,glucose,37,O2,40,2578,180
20181024,glucose,37,O2,40,2717,185
20181024,glucose,37,O2,40,2813,190
20181024,glucose,37,O2,40,2921,195
20181024,glucose,37,O2,40,3053,200
20181024,glucose,37,O2,40,3170,205
20181024,glucose,37,O2,40,3285,210
20181024,glucose,37,O2,40,3430,215
20181024,glucose,37,O2,40,3597,220
20181024,glucose,37,O2,40,3761,225
20181024,glucose,37,O2,40,3906,230
20181024,glucose,37,O2,40,4092,235
20181024,glucose,37,O2,40,4295,240
20181024,glucose,37,O2,40,4508,245
20181024,glucose,37,O2,40,4730,250
20181024,glucose,37,O2,40,4958,255
20181024,glucose,37,O2,40,5132,260
20181024,glucose,37,O2,40,5375,265
20181024,glucose,37,O2,40,5621,270
20181024,glucose,37,O2,40,5900,275
20181024,glucose,37,O2,40,6223,280
20181024,glucose,37,O2,40,6562,285
20181024,glucose,37,O2,40,6879,290
20181024,glucose,37,O2,40,7185,295
20181024,glucose,37,O2,40,7519,300
20181024,glucose,37,O2,40,7888,305
20181024,glucose,37,O2,40,8263,310
20181024,glucose,37,O2,40,8622,315
20181024,glucose,37,O2,40,9042,320
20181024,glucose,37,O2,40,9404,325
20181024,glucose,37,O2,40,9698,330
20181024,glucose,37,O2,40,10261,335
20181024,glucose,37,O2,40,10650,340
20181024,glucose,37,O2,40,11083,345
20181024,glucose,37,O2,40,11497,350
20181024,glucose,37,O2,40,11968,355
20181024,glucose,37,O2,40,12417,360
20181024,glucose,37,O2,41,315,5
20181024,glucose,37,O2,41,312,10
20181024,glucose,37,O2,41,321,15
20181024,glucose,37,O2,41,313,20
20181024,glucose,37,O2,41,301,25
20181024,glucose,37,O2,41,325,30
20181024,glucose,37,O2,41,328,35
20181024,glucose,37,O2,41,342,40
20181024,glucose,37,O2,41,344,45
20181024,glucose,37,O2,41,0,50
20181024,glucose,37,O2,41,0,55
20181024,glucose,37,O2,41,456,60
20181024,glucose,37,O2,41,531,65
20181024,glucose,37,O2,41,625,70
20181024,glucose,37,O2,41,708,75
20181024,glucose,37,O2,41,766,80
20181024,glucose,37,O2,41,868,85
20181024,glucose,37,O2,41,916,90
20181024,glucose,37,O2,41,1004,95
20181024,glucose,37,O2,41,1073,100
20181024,glucose,37,O2,41,1171,105
20181024,glucose,37,O2,41,1267,110
20181024,glucose,37,O2,41,1373,115
20181024,glucose,37,O2,41,1467,120
20181024,glucose,37,O2,41,1533,125
20181024,glucose,37,O2,41,1601,130
20181024,glucose,37,O2,41,1663,135
20181024,glucose,37,O2,41,1746,140
20181024,glucose,37,O2,41,1849,145
20181024,glucose,37,O2,41,1942,150
20181024,glucose,37,O2,41,2056,155
20181024,glucose,37,O2,41,2180,160
20181024,glucose,37,O2,41,2334,165
20181024,glucose,37,O2,41,2470,170
20181024,glucose,37,O2,41,2617,175
20181024,glucose,37,O2,41,2700,180
20181024,glucose,37,O2,41,2812,185
20181024,glucose,37,O2,41,2930,190
20181024,glucose,37,O2,41,2995,195
20181024,glucose,37,O2,41,3091,200
20181024,glucose,37,O2,41,3198,205
20181024,glucose,37,O2,41,3294,210
20181024,glucose,37,O2,41,3416,215
20181024,glucose,37,O2,41,3507,220
20181024,glucose,37,O2,41,3643,225
20181024,glucose,37,O2,41,3759,230
20181024,glucose,37,O2,41,3917,235
20181024,glucose,37,O2,41,4080,240
20181024,glucose,37,O2,41,4262,245
20181024,glucose,37,O2,41,4460,250
20181024,glucose,37,O2,41,4599,255
20181024,glucose,37,O2,41,4777,260
20181024,glucose,37,O2,41,4886,265
20181024,glucose,37,O2,41,5021,270
20181024,glucose,37,O2,41,5241,275
20181024,glucose,37,O2,41,5513,280
20181024,glucose,37,O2,41,5783,285
20181024,glucose,37,O2,41,6027,290
20181024,glucose,37,O2,41,6278,295
20181024,glucose,37,O2,41,6503,300
20181024,glucose,37,O2,41,6822,305
20181024,glucose,37,O2,41,7126,310
20181024,glucose,37,O2,41,7452,315
20181024,glucose,37,O2,41,7833,320
20181024,glucose,37,O2,41,8171,325
20181024,glucose,37,O2,41,8559,330
20181024,glucose,37,O2,41,8956,335
20181024,glucose,37,O2,41,9331,340
20181024,glucose,37,O2,41,9801,345
20181024,glucose,37,O2,41,10218,350
20181024,glucose,37,O2,41,10642,355
20181024,glucose,37,O2,41,11112,360
20181024,glucose,37,O2,42,697,5
20181024,glucose,37,O2,42,708,10
20181024,glucose,37,O2,42,759,15
20181024,glucose,37,O2,42,784,20
20181024,glucose,37,O2,42,822,25
20181024,glucose,37,O2,42,833,30
20181024,glucose,37,O2,42,868,35
20181024,glucose,37,O2,42,892,40
20181024,glucose,37,O2,42,901,45
20181024,glucose,37,O2,42,944,50
20181024,glucose,37,O2,42,966,55
20181024,glucose,37,O2,42,992,60
20181024,glucose,37,O2,42,998,65
20181024,glucose,37,O2,42,1057,70
20181024,glucose,37,O2,42,1092,75
20181024,glucose,37,O2,42,1103,80
20181024,glucose,37,O2,42,1119,85
20181024,glucose,37,O2,42,1135,90
20181024,glucose,37,O2,42,1173,95
20181024,glucose,37,O2,42,1153,100
20181024,glucose,37,O2,42,1195,105
20181024,glucose,37,O2,42,1212,110
20181024,glucose,37,O2,42,1249,115
20181024,glucose,37,O2,42,1260,120
20181024,glucose,37,O2,42,1268,125
20181024,glucose,37,O2,42,1294,130
20181024,glucose,37,O2,42,1342,135
20181024,glucose,37,O2,42,1421,140
20181024,glucose,37,O2,42,1450,145
20181024,glucose,37,O2,42,1466,150
20181024,glucose,37,O2,42,1470,155
20181024,glucose,37,O2,42,1584,160
20181024,glucose,37,O2,42,1838,165
20181024,glucose,37,O2,42,2027,170
20181024,glucose,37,O2,42,2282,175
20181024,glucose,37,O2,42,2478,180
20181024,glucose,37,O2,42,2731,185
20181024,glucose,37,O2,42,2990,190
20181024,glucose,37,O2,42,3234,195
20181024,glucose,37,O2,42,3481,200
20181024,glucose,37,O2,42,3697,205
20181024,glucose,37,O2,42,3871,210
20181024,glucose,37,O2,42,3999,215
20181024,glucose,37,O2,42,4100,220
20181024,glucose,37,O2,42,4277,225
20181024,glucose,37,O2,42,4433,230
20181024,glucose,37,O2,42,4591,235
20181024,glucose,37,O2,42,4759,240
20181024,glucose,37,O2,42,4947,245
20181024,glucose,37,O2,42,5165,250
20181024,glucose,37,O2,42,5376,255
20181024,glucose,37,O2,42,5562,260
20181024,glucose,37,O2,42,5776,265
20181024,glucose,37,O2,42,6020,270
20181024,glucose,37,O2,42,6340,275
20181024,glucose,37,O2,42,6613,280
20181024,glucose,37,O2,42,6928,285
20181024,glucose,37,O2,42,7288,290
20181024,glucose,37,O2,42,7634,295
20181024,glucose,37,O2,42,7883,300
20181024,glucose,37,O2,42,8179,305
20181024,glucose,37,O2,42,8454,310
20181024,glucose,37,O2,42,8762,315
20181024,glucose,37,O2,42,9117,320
20181024,glucose,37,O2,42,9384,325
20181024,glucose,37,O2,42,9789,330
20181024,glucose,37,O2,42,10157,335
20181024,glucose,37,O2,42,10596,340
20181024,glucose,37,O2,42,11051,345
20181024,glucose,37,O2,42,11481,350
20181024,glucose,37,O2,42,11946,355
20181024,glucose,37,O2,42,12466,360
20181024,glucose,37,O2,43,744,5
20181024,glucose,37,O2,43,743,10
20181024,glucose,37,O2,43,746,15
20181024,glucose,37,O2,43,761,20
20181024,glucose,37,O2,43,758,25
20181024,glucose,37,O2,43,756,30
20181024,glucose,37,O2,43,752,35
20181024,glucose,37,O2,43,765,40
20181024,glucose,37,O2,43,787,45
20181024,glucose,37,O2,43,789,50
20181024,glucose,37,O2,43,784,55
20181024,glucose,37,O2,43,772,60
20181024,glucose,37,O2,43,769,65
20181024,glucose,37,O2,43,781,70
20181024,glucose,37,O2,43,775,75
20181024,glucose,37,O2,43,759,80
20181024,glucose,37,O2,43,746,85
20181024,glucose,37,O2,43,723,90
20181024,glucose,37,O2,43,714,95
20181024,glucose,37,O2,43,697,100
20181024,glucose,37,O2,43,683,105
20181024,glucose,37,O2,43,673,110
20181024,glucose,37,O2,43,658,115
20181024,glucose,37,O2,43,650,120
20181024,glucose,37,O2,43,650,125
20181024,glucose,37,O2,43,656,130
20181024,glucose,37,O2,43,658,135
20181024,glucose,37,O2,43,676,140
20181024,glucose,37,O2,43,681,145
20181024,glucose,37,O2,43,684,150
20181024,glucose,37,O2,43,673,155
20181024,glucose,37,O2,43,650,160
20181024,glucose,37,O2,43,714,165
20181024,glucose,37,O2,43,732,170
20181024,glucose,37,O2,43,830,175
20181024,glucose,37,O2,43,872,180
20181024,glucose,37,O2,43,942,185
20181024,glucose,37,O2,43,959,190
20181024,glucose,37,O2,43,1000,195
20181024,glucose,37,O2,43,1039,200
20181024,glucose,37,O2,43,1066,205
20181024,glucose,37,O2,43,1078,210
20181024,glucose,37,O2,43,1116,215
20181024,glucose,37,O2,43,1119,220
20181024,glucose,37,O2,43,1107,225
20181024,glucose,37,O2,43,1210,230
20181024,glucose,37,O2,43,1271,235
20181024,glucose,37,O2,43,1344,240
20181024,glucose,37,O2,43,1427,245
20181024,glucose,37,O2,43,1525,250
20181024,glucose,37,O2,43,1625,255
20181024,glucose,37,O2,43,1568,260
20181024,glucose,37,O2,43,1596,265
20181024,glucose,37,O2,43,1689,270
20181024,glucose,37,O2,43,1850,275
20181024,glucose,37,O2,43,2158,280
20181024,glucose,37,O2,43,2403,285
20181024,glucose,37,O2,43,2613,290
20181024,glucose,37,O2,43,2791,295
20181024,glucose,37,O2,43,3002,300
20181024,glucose,37,O2,43,3221,305
20181024,glucose,37,O2,43,3432,310
20181024,glucose,37,O2,43,3645,315
20181024,glucose,37,O2,43,3845,320
20181024,glucose,37,O2,43,4043,325
20181024,glucose,37,O2,43,4247,330
20181024,glucose,37,O2,43,4518,335
20181024,glucose,37,O2,43,4750,340
20181024,glucose,37,O2,43,5071,345
20181024,glucose,37,O2,43,5341,350
20181024,glucose,37,O2,43,5597,355
20181024,glucose,37,O2,43,5946,360
20181024,glucose,37,O2,44,1153,5
20181024,glucose,37,O2,44,1179,10
20181024,glucose,37,O2,44,1222,15
20181024,glucose,37,O2,44,1279,20
20181024,glucose,37,O2,44,1329,25
20181024,glucose,37,O2,44,1372,30
20181024,glucose,37,O2,44,1425,35
20181024,glucose,37,O2,44,1496,40
20181024,glucose,37,O2,44,1557,45
20181024,glucose,37,O2,44,1633,50
20181024,glucose,37,O2,44,1644,55
20181024,glucose,37,O2,44,1667,60
20181024,glucose,37,O2,44,1687,65
20181024,glucose,37,O2,44,1793,70
20181024,glucose,37,O2,44,1888,75
20181024,glucose,37,O2,44,1946,80
20181024,glucose,37,O2,44,2098,85
20181024,glucose,37,O2,44,2205,90
20181024,glucose,37,O2,44,2342,95
20181024,glucose,37,O2,44,2458,100
20181024,glucose,37,O2,44,2564,105
20181024,glucose,37,O2,44,2683,110
20181024,glucose,37,O2,44,2832,115
20181024,glucose,37,O2,44,2983,120
20181024,glucose,37,O2,44,3103,125
20181024,glucose,37,O2,44,3257,130
20181024,glucose,37,O2,44,3298,135
20181024,glucose,37,O2,44,3358,140
20181024,glucose,37,O2,44,3396,145
20181024,glucose,37,O2,44,3500,150
20181024,glucose,37,O2,44,3511,155
20181024,glucose,37,O2,44,3582,160
20181024,glucose,37,O2,44,3634,165
20181024,glucose,37,O2,44,3685,170
20181024,glucose,37,O2,44,3815,175
20181024,glucose,37,O2,44,3889,180
20181024,glucose,37,O2,44,4009,185
20181024,glucose,37,O2,44,4117,190
20181024,glucose,37,O2,44,4271,195
20181024,glucose,37,O2,44,4469,200
20181024,glucose,37,O2,44,4662,205
20181024,glucose,37,O2,44,4867,210
20181024,glucose,37,O2,44,5079,215
20181024,glucose,37,O2,44,5282,220
20181024,glucose,37,O2,44,5534,225
20181024,glucose,37,O2,44,5750,230
20181024,glucose,37,O2,44,5990,235
20181024,glucose,37,O2,44,6302,240
20181024,glucose,37,O2,44,6603,245
20181024,glucose,37,O2,44,6971,250
20181024,glucose,37,O2,44,7245,255
20181024,glucose,37,O2,44,7563,260
20181024,glucose,37,O2,44,7895,265
20181024,glucose,37,O2,44,8209,270
20181024,glucose,37,O2,44,8629,275
20181024,glucose,37,O2,44,9038,280
20181024,glucose,37,O2,44,9423,285
20181024,glucose,37,O2,44,9826,290
20181024,glucose,37,O2,44,10241,295
20181024,glucose,37,O2,44,10712,300
20181024,glucose,37,O2,44,11294,305
20181024,glucose,37,O2,44,11781,310
20181024,glucose,37,O2,44,12353,315
20181024,glucose,37,O2,44,12912,320
20181024,glucose,37,O2,44,13440,325
20181024,glucose,37,O2,44,13958,330
20181024,glucose,37,O2,44,14376,335
20181024,glucose,37,O2,44,14938,340
20181024,glucose,37,O2,44,15482,345
20181024,glucose,37,O2,44,16123,350
20181024,glucose,37,O2,44,16693,355
20181024,glucose,37,O2,44,17432,360
20181024,glucose,37,O2,45,590,5
20181024,glucose,37,O2,45,582,10
20181024,glucose,37,O2,45,575,15
20181024,glucose,37,O2,45,567,20
20181024,glucose,37,O2,45,580,25
20181024,glucose,37,O2,45,579,30
20181024,glucose,37,O2,45,575,35
20181024,glucose,37,O2,45,583,40
20181024,glucose,37,O2,45,604,45
20181024,glucose,37,O2,45,616,50
20181024,glucose,37,O2,45,609,55
20181024,glucose,37,O2,45,595,60
20181024,glucose,37,O2,45,580,65
20181024,glucose,37,O2,45,585,70
20181024,glucose,37,O2,45,576,75
20181024,glucose,37,O2,45,569,80
20181024,glucose,37,O2,45,559,85
20181024,glucose,37,O2,45,550,90
20181024,glucose,37,O2,45,540,95
20181024,glucose,37,O2,45,539,100
20181024,glucose,37,O2,45,514,105
20181024,glucose,37,O2,45,521,110
20181024,glucose,37,O2,45,520,115
20181024,glucose,37,O2,45,506,120
20181024,glucose,37,O2,45,503,125
20181024,glucose,37,O2,45,522,130
20181024,glucose,37,O2,45,527,135
20181024,glucose,37,O2,45,547,140
20181024,glucose,37,O2,45,613,145
20181024,glucose,37,O2,45,670,150
20181024,glucose,37,O2,45,718,155
20181024,glucose,37,O2,45,716,160
20181024,glucose,37,O2,45,736,165
20181024,glucose,37,O2,45,731,170
20181024,glucose,37,O2,45,746,175
20181024,glucose,37,O2,45,766,180
20181024,glucose,37,O2,45,771,185
20181024,glucose,37,O2,45,740,190
20181024,glucose,37,O2,45,759,195
20181024,glucose,37,O2,45,713,200
20181024,glucose,37,O2,45,737,205
20181024,glucose,37,O2,45,755,210
20181024,glucose,37,O2,45,785,215
20181024,glucose,37,O2,45,787,220
20181024,glucose,37,O2,45,861,225
20181024,glucose,37,O2,45,1043,230
20181024,glucose,37,O2,45,1235,235
20181024,glucose,37,O2,45,1353,240
20181024,glucose,37,O2,45,1455,245
20181024,glucose,37,O2,45,1542,250
20181024,glucose,37,O2,45,1614,255
20181024,glucose,37,O2,45,1683,260
20181024,glucose,37,O2,45,1731,265
20181024,glucose,37,O2,45,1804,270
20181024,glucose,37,O2,45,1872,275
20181024,glucose,37,O2,45,2031,280
20181024,glucose,37,O2,45,2160,285
20181024,glucose,37,O2,45,2270,290
20181024,glucose,37,O2,45,2338,295
20181024,glucose,37,O2,45,2444,300
20181024,glucose,37,O2,45,2578,305
20181024,glucose,37,O2,45,2748,310
20181024,glucose,37,O2,45,2894,315
20181024,glucose,37,O2,45,3093,320
20181024,glucose,37,O2,45,3295,325
20181024,glucose,37,O2,45,3535,330
20181024,glucose,37,O2,45,3738,335
20181024,glucose,37,O2,45,3951,340
20181024,glucose,37,O2,45,4205,345
20181024,glucose,37,O2,45,4475,350
20181024,glucose,37,O2,45,4716,355
20181024,glucose,37,O2,45,4973,360
20181024,glucose,37,O2,46,321,5
20181024,glucose,37,O2,46,337,10
20181024,glucose,37,O2,46,339,15
20181024,glucose,37,O2,46,346,20
20181024,glucose,37,O2,46,341,25
20181024,glucose,37,O2,46,346,30
20181024,glucose,37,O2,46,345,35
20181024,glucose,37,O2,46,347,40
20181024,glucose,37,O2,46,364,45
20181024,glucose,37,O2,46,396,50
20181024,glucose,37,O2,46,426,55
20181024,glucose,37,O2,46,461,60
20181024,glucose,37,O2,46,519,65
20181024,glucose,37,O2,46,590,70
20181024,glucose,37,O2,46,687,75
20181024,glucose,37,O2,46,745,80
20181024,glucose,37,O2,46,813,85
20181024,glucose,37,O2,46,848,90
20181024,glucose,37,O2,46,918,95
20181024,glucose,37,O2,46,964,100
20181024,glucose,37,O2,46,1013,105
20181024,glucose,37,O2,46,1065,110
20181024,glucose,37,O2,46,1122,115
20181024,glucose,37,O2,46,1161,120
20181024,glucose,37,O2,46,1189,125
20181024,glucose,37,O2,46,1215,130
20181024,glucose,37,O2,46,1277,135
20181024,glucose,37,O2,46,1330,140
20181024,glucose,37,O2,46,1366,145
20181024,glucose,37,O2,46,1416,150
20181024,glucose,37,O2,46,1475,155
20181024,glucose,37,O2,46,1510,160
20181024,glucose,37,O2,46,1555,165
20181024,glucose,37,O2,46,1601,170
20181024,glucose,37,O2,46,1652,175
20181024,glucose,37,O2,46,1736,180
20181024,glucose,37,O2,46,1830,185
20181024,glucose,37,O2,46,1907,190
20181024,glucose,37,O2,46,1999,195
20181024,glucose,37,O2,46,2098,200
20181024,glucose,37,O2,46,2210,205
20181024,glucose,37,O2,46,2356,210
20181024,glucose,37,O2,46,2522,215
20181024,glucose,37,O2,46,2658,220
20181024,glucose,37,O2,46,2762,225
20181024,glucose,37,O2,46,2936,230
20181024,glucose,37,O2,46,3113,235
20181024,glucose,37,O2,46,3285,240
20181024,glucose,37,O2,46,3466,245
20181024,glucose,37,O2,46,3679,250
20181024,glucose,37,O2,46,3846,255
20181024,glucose,37,O2,46,4043,260
20181024,glucose,37,O2,46,4250,265
20181024,glucose,37,O2,46,4438,270
20181024,glucose,37,O2,46,4669,275
20181024,glucose,37,O2,46,4918,280
20181024,glucose,37,O2,46,5167,285
20181024,glucose,37,O2,46,5470,290
20181024,glucose,37,O2,46,5731,295
20181024,glucose,37,O2,46,5964,300
20181024,glucose,37,O2,46,6288,305
20181024,glucose,37,O2,46,6651,310
20181024,glucose,37,O2,46,7012,315
20181024,glucose,37,O2,46,7383,320
20181024,glucose,37,O2,46,7738,325
20181024,glucose,37,O2,46,8077,330
20181024,glucose,37,O2,46,8369,335
20181024,glucose,37,O2,46,8659,340
20181024,glucose,37,O2,46,9041,345
20181024,glucose,37,O2,46,9371,350
20181024,glucose,37,O2,46,9772,355
20181024,glucose,37,O2,46,10173,360
20181024,glucose,37,O2,47,801,5
20181024,glucose,37,O2,47,824,10
20181024,glucose,37,O2,47,842,15
20181024,glucose,37,O2,47,875,20
20181024,glucose,37,O2,47,900,25
20181024,glucose,37,O2,47,918,30
20181024,glucose,37,O2,47,921,35
20181024,glucose,37,O2,47,958,40
20181024,glucose,37,O2,47,1002,45
20181024,glucose,37,O2,47,1059,50
20181024,glucose,37,O2,47,1092,55
20181024,glucose,37,O2,47,1116,60
20181024,glucose,37,O2,47,1156,65
20181024,glucose,37,O2,47,1193,70
20181024,glucose,37,O2,47,1226,75
20181024,glucose,37,O2,47,1273,80
20181024,glucose,37,O2,47,1326,85
20181024,glucose,37,O2,47,1368,90
20181024,glucose,37,O2,47,1426,95
20181024,glucose,37,O2,47,1438,100
20181024,glucose,37,O2,47,1485,105
20181024,glucose,37,O2,47,1518,110
20181024,glucose,37,O2,47,1597,115
20181024,glucose,37,O2,47,1667,120
20181024,glucose,37,O2,47,1762,125
20181024,glucose,37,O2,47,1858,130
20181024,glucose,37,O2,47,1941,135
20181024,glucose,37,O2,47,2024,140
20181024,glucose,37,O2,47,2090,145
20181024,glucose,37,O2,47,2220,150
20181024,glucose,37,O2,47,2322,155
20181024,glucose,37,O2,47,2406,160
20181024,glucose,37,O2,47,2565,165
20181024,glucose,37,O2,47,2646,170
20181024,glucose,37,O2,47,2744,175
20181024,glucose,37,O2,47,2794,180
20181024,glucose,37,O2,47,2891,185
20181024,glucose,37,O2,47,2989,190
20181024,glucose,37,O2,47,3114,195
20181024,glucose,37,O2,47,3221,200
20181024,glucose,37,O2,47,3327,205
20181024,glucose,37,O2,47,3479,210
20181024,glucose,37,O2,47,3632,215
20181024,glucose,37,O2,47,3746,220
20181024,glucose,37,O2,47,3893,225
20181024,glucose,37,O2,47,3994,230
20181024,glucose,37,O2,47,4141,235
20181024,glucose,37,O2,47,4258,240
20181024,glucose,37,O2,47,4402,245
20181024,glucose,37,O2,47,4565,250
20181024,glucose,37,O2,47,4725,255
20181024,glucose,37,O2,47,4926,260
20181024,glucose,37,O2,47,5134,265
20181024,glucose,37,O2,47,5307,270
20181024,glucose,37,O2,47,5536,275
20181024,glucose,37,O2,47,5776,280
20181024,glucose,37,O2,47,6011,285
20181024,glucose,37,O2,47,6275,290
20181024,glucose,37,O2,47,6511,295
20181024,glucose,37,O2,47,6697,300
20181024,glucose,37,O2,47,6944,305
20181024,glucose,37,O2,47,7192,310
20181024,glucose,37,O2,47,7489,315
20181024,glucose,37,O2,47,7790,320
20181024,glucose,37,O2,47,8036,325
20181024,glucose,37,O2,47,8393,330
20181024,glucose,37,O2,47,8734,335
20181024,glucose,37,O2,47,9134,340
20181024,glucose,37,O2,47,9527,345
20181024,glucose,37,O2,47,9884,350
20181024,glucose,37,O2,47,10220,355
20181024,glucose,37,O2,47,10674,360
20181024,glucose,37,O2,48,255,5
20181024,glucose,37,O2,48,260,10
20181024,glucose,37,O2,48,286,15
20181024,glucose,37,O2,48,292,20
20181024,glucose,37,O2,48,304,25
20181024,glucose,37,O2,48,337,30
20181024,glucose,37,O2,48,362,35
20181024,glucose,37,O2,48,394,40
20181024,glucose,37,O2,48,433,45
20181024,glucose,37,O2,48,466,50
20181024,glucose,37,O2,48,501,55
20181024,glucose,37,O2,48,529,60
20181024,glucose,37,O2,48,552,65
20181024,glucose,37,O2,48,572,70
20181024,glucose,37,O2,48,597,75
20181024,glucose,37,O2,48,592,80
20181024,glucose,37,O2,48,627,85
20181024,glucose,37,O2,48,646,90
20181024,glucose,37,O2,48,677,95
20181024,glucose,37,O2,48,725,100
20181024,glucose,37,O2,48,793,105
20181024,glucose,37,O2,48,848,110
20181024,glucose,37,O2,48,955,115
20181024,glucose,37,O2,48,1042,120
20181024,glucose,37,O2,48,1073,125
20181024,glucose,37,O2,48,1146,130
20181024,glucose,37,O2,48,1207,135
20181024,glucose,37,O2,48,1280,140
20181024,glucose,37,O2,48,1337,145
20181024,glucose,37,O2,48,1434,150
20181024,glucose,37,O2,48,1529,155
20181024,glucose,37,O2,48,1631,160
20181024,glucose,37,O2,48,1732,165
20181024,glucose,37,O2,48,1832,170
20181024,glucose,37,O2,48,1903,175
20181024,glucose,37,O2,48,1999,180
20181024,glucose,37,O2,48,2108,185
20181024,glucose,37,O2,48,2195,190
20181024,glucose,37,O2,48,2299,195
20181024,glucose,37,O2,48,2416,200
20181024,glucose,37,O2,48,2553,205
20181024,glucose,37,O2,48,2687,210
20181024,glucose,37,O2,48,2835,215
20181024,glucose,37,O2,48,3002,220
20181024,glucose,37,O2,48,3199,225
20181024,glucose,37,O2,48,3372,230
20181024,glucose,37,O2,48,3539,235
20181024,glucose,37,O2,48,3727,240
20181024,glucose,37,O2,48,3903,245
20181024,glucose,37,O2,48,4084,250
20181024,glucose,37,O2,48,4234,255
20181024,glucose,37,O2,48,4387,260
20181024,glucose,37,O2,48,4558,265
20181024,glucose,37,O2,48,4741,270
20181024,glucose,37,O2,48,4981,275
20181024,glucose,37,O2,48,5214,280
20181024,glucose,37,O2,48,5468,285
20181024,glucose,37,O2,48,5708,290
20181024,glucose,37,O2,48,5940,295
20181024,glucose,37,O2,48,6191,300
20181024,glucose,37,O2,48,6431,305
20181024,glucose,37,O2,48,6665,310
20181024,glucose,37,O2,48,6888,315
20181024,glucose,37,O2,48,7118,320
20181024,glucose,37,O2,48,7414,325
20181024,glucose,37,O2,48,7770,330
20181024,glucose,37,O2,48,8137,335
20181024,glucose,37,O2,48,8484,340
20181024,glucose,37,O2,48,8831,345
20181024,glucose,37,O2,48,9242,350
20181024,glucose,37,O2,48,9542,355
20181024,glucose,37,O2,48,9886,360
20181024,glucose,37,O2,49,1741,5
20181024,glucose,37,O2,49,1740,10
20181024,glucose,37,O2,49,1686,15
20181024,glucose,37,O2,49,1715,20
20181024,glucose,37,O2,49,1688,25
20181024,glucose,37,O2,49,1683,30
20181024,glucose,37,O2,49,1683,35
20181024,glucose,37,O2,49,1735,40
20181024,glucose,37,O2,49,1761,45
20181024,glucose,37,O2,49,1729,50
20181024,glucose,37,O2,49,1722,55
20181024,glucose,37,O2,49,1729,60
20181024,glucose,37,O2,49,1694,65
20181024,glucose,37,O2,49,1680,70
20181024,glucose,37,O2,49,1684,75
20181024,glucose,37,O2,49,1616,80
20181024,glucose,37,O2,49,1643,85
20181024,glucose,37,O2,49,1562,90
20181024,glucose,37,O2,49,1540,95
20181024,glucose,37,O2,49,1503,100
20181024,glucose,37,O2,49,1482,105
20181024,glucose,37,O2,49,1442,110
20181024,glucose,37,O2,49,1442,115
20181024,glucose,37,O2,49,1415,120
20181024,glucose,37,O2,49,1442,125
20181024,glucose,37,O2,49,1465,130
20181024,glucose,37,O2,49,1480,135
20181024,glucose,37,O2,49,1540,140
20181024,glucose,37,O2,49,1569,145
20181024,glucose,37,O2,49,1627,150
20181024,glucose,37,O2,49,1654,155
20181024,glucose,37,O2,49,1696,160
20181024,glucose,37,O2,49,1750,165
20181024,glucose,37,O2,49,1815,170
20181024,glucose,37,O2,49,1864,175
20181024,glucose,37,O2,49,1921,180
20181024,glucose,37,O2,49,1974,185
20181024,glucose,37,O2,49,2041,190
20181024,glucose,37,O2,49,2145,195
20181024,glucose,37,O2,49,2224,200
20181024,glucose,37,O2,49,2309,205
20181024,glucose,37,O2,49,2434,210
20181024,glucose,37,O2,49,2524,215
20181024,glucose,37,O2,49,2562,220
20181024,glucose,37,O2,49,2669,225
20181024,glucose,37,O2,49,2717,230
20181024,glucose,37,O2,49,2767,235
20181024,glucose,37,O2,49,2853,240
20181024,glucose,37,O2,49,2896,245
20181024,glucose,37,O2,49,2971,250
20181024,glucose,37,O2,49,3018,255
20181024,glucose,37,O2,49,3111,260
20181024,glucose,37,O2,49,3180,265
20181024,glucose,37,O2,49,3207,270
20181024,glucose,37,O2,49,3306,275
20181024,glucose,37,O2,49,3389,280
20181024,glucose,37,O2,49,3505,285
20181024,glucose,37,O2,49,3632,290
20181024,glucose,37,O2,49,3778,295
20181024,glucose,37,O2,49,3942,300
20181024,glucose,37,O2,49,4135,305
20181024,glucose,37,O2,49,4351,310
20181024,glucose,37,O2,49,4513,315
20181024,glucose,37,O2,49,4735,320
20181024,glucose,37,O2,49,4915,325
20181024,glucose,37,O2,49,5212,330
20181024,glucose,37,O2,49,5386,335
20181024,glucose,37,O2,49,5570,340
20181024,glucose,37,O2,49,5718,345
20181024,glucose,37,O2,49,5976,350
